Equipment_ID,Time,Quality,Time_Constant,Quality_Prediction,Cost,Cost_Prediction
10,32.323232323232325,0.6616721591515013,23.79469300060974,0.65761137,53129.19770174485,53454.637
10,33.333333333333336,0.701758274700672,23.79469300060974,0.6642333,55275.562532458716,54303.098
10,34.343434343434346,0.7384557892014932,23.79469300060974,0.6708553,56043.605144414,55151.56
10,35.35353535353536,0.7399937067480359,23.79469300060974,0.67747724,56300.93346331799,56000.02
10,36.36363636363637,0.6889189058803329,23.79469300060974,0.684099,57230.36867947231,56848.477
10,37.37373737373738,0.831148902293037,23.79469300060974,0.6907209,57758.9329343637,57696.938
10,38.38383838383839,0.7733529482156956,23.79469300060974,0.697343,57358.81171187104,58545.4
10,39.3939393939394,0.7550933831093768,23.79469300060974,0.70396495,59209.81141683402,59393.855
10,40.40404040404041,0.855718277145597,23.79469300060974,0.7105867,60375.950867674655,60242.316
10,41.41414141414142,0.7500041970532818,23.79469300060974,0.7172087,61147.54204776827,61090.777
10,42.42424242424243,0.7362741558220083,23.79469300060974,0.7238306,62419.93037015788,61939.24
10,43.43434343434344,0.8894821833548643,23.79469300060974,0.73045254,62797.144031833675,62787.703
10,44.44444444444445,0.9281822318000983,23.79469300060974,0.7370745,63318.16848334438,63636.156
10,45.45454545454546,0.8178986447119062,23.79469300060974,0.7436963,64934.80751051024,64484.617
10,46.46464646464647,0.8457497030571628,23.79469300060974,0.7503183,64756.129914556586,65333.08
10,47.47474747474748,0.7974313995604052,23.79469300060974,0.7569401,64838.8273294106,66200.79
10,48.484848484848484,0.861443906657063,23.79469300060974,0.7635621,66515.74272874801,67496.09
10,49.494949494949495,0.8434924870824023,23.79469300060974,0.77018404,66912.07166515963,68792.8
10,50.505050505050505,0.867998376651087,23.79469300060974,0.7768059,67980.01755748682,70089.5
10,51.515151515151516,0.8991272819871748,23.79469300060974,0.7834278,69528.95558946164,71386.19
10,52.525252525252526,0.8290623447623962,23.79469300060974,0.7900498,69919.38967211396,72682.89
10,53.535353535353536,0.8709424611273108,23.79469300060974,0.79667175,71462.24030163248,73979.59
10,54.54545454545455,0.8036773091660404,23.79469300060974,0.8032935,70955.03630769617,75276.29
10,55.55555555555556,0.8807314688939002,23.79469300060974,0.80991554,74160.45073062212,76572.984
10,56.56565656565657,0.898215247336332,23.79469300060974,0.8165375,75066.92545243146,77869.68
10,57.57575757575758,0.9185438606875116,23.79469300060974,0.82315946,75387.25120504193,79166.375
10,58.58585858585859,0.9230925061029944,23.79469300060974,0.82978135,78022.26226880423,80463.07
10,59.5959595959596,0.9601488929607166,23.79469300060974,0.8364031,79479.32040748095,81759.77
10,60.60606060606061,0.8416371621008455,23.79469300060974,0.8430251,78132.98098018875,83056.47
10,61.61616161616162,0.8478111060421696,23.79469300060974,0.84964705,80196.66354591568,84353.17
10,62.62626262626263,0.9519217272886976,23.79469300060974,0.8562691,81429.1503598396,85649.87
10,63.63636363636364,0.8267263192665071,23.79469300060974,0.862891,82517.35089888384,86946.57
10,64.64646464646465,0.9408985340579129,23.79469300060974,0.8695127,85565.74703751112,88243.26
10,65.65656565656566,0.8756431648421283,23.79469300060974,0.87613475,85841.52115761404,89539.95
10,66.66666666666667,1.0,23.79469300060974,0.88275653,87089.96446110452,90836.66
10,67.67676767676768,0.9526490713362644,23.79469300060974,0.88937855,86689.80584925748,92133.35
10,68.68686868686869,0.9317245517042498,23.79469300060974,0.89600044,90688.3320603434,93430.05
10,69.6969696969697,1.0,23.79469300060974,0.90262234,90192.95835697145,94726.75
10,70.70707070707071,0.8942939948588402,23.79469300060974,0.9092443,92891.50900900282,96023.44
10,71.71717171717172,0.9060293861497126,23.79469300060974,0.9158664,94528.36984882712,97320.14
10,72.72727272727273,0.8887657211392781,23.79469300060974,0.9224882,97051.1249440608,98616.84
10,73.73737373737374,0.9106323039556237,23.79469300060974,0.92911,95841.17629167708,99913.53
10,74.74747474747475,0.9588972304151204,23.79469300060974,0.9357321,95610.07178277025,101210.24
10,75.75757575757576,0.9824115857804948,23.79469300060974,0.94235367,100313.07763636045,102506.94
10,76.76767676767678,1.0,23.79469300060974,0.9489758,103449.44033135413,103803.625
10,77.77777777777779,0.8699839130933309,23.79469300060974,0.9555977,104427.63346624005,105100.33
10,78.7878787878788,0.9542675913811973,23.79469300060974,0.9622196,104958.1613972534,106397.03
10,79.7979797979798,0.9090226033816937,23.79469300060974,0.96884155,105836.73757024572,107693.734
10,80.80808080808082,0.9556691513258928,23.79469300060974,0.9754634,108735.42503163489,108990.42
10,81.81818181818183,1.0,23.79469300060974,0.9820855,108574.74181963372,110287.125
10,82.82828282828284,0.9833414776735989,23.79469300060974,0.9887072,111664.68827825587,111583.83
10,83.83838383838385,1.0,23.79469300060974,0.99532926,113353.90006284857,112880.53
10,84.84848484848486,1.0,23.79469300060974,1.0019512,115588.79611118391,114177.22
10,85.85858585858587,1.0,23.79469300060974,1.008573,118988.45944782002,115473.92
10,86.86868686868688,0.9512956068906889,23.79469300060974,1.0151951,118341.48548653245,116770.62
10,87.87878787878789,0.9110066091421053,23.79469300060974,1.021817,119180.43290931174,118067.305
10,88.8888888888889,0.9743507845002467,23.79469300060974,1.0284389,121424.20614371366,119364.0
10,89.89898989898991,0.9484874416954187,23.79469300060974,1.0350606,121461.14537712373,120660.7
10,90.90909090909092,0.901618302141094,23.79469300060974,1.0416827,124336.00588225183,121957.4
10,91.91919191919193,0.9908210208721883,23.79469300060974,1.0483046,126441.99121177664,123254.09
10,92.92929292929294,0.9929600420678014,23.79469300060974,1.0549266,128167.79679372482,124550.8
10,93.93939393939395,1.0,23.79469300060974,1.0615485,130704.90851068366,125847.484
10,94.94949494949496,0.9632478767418217,23.79469300060974,1.0681703,131610.85905847905,127144.19
10,95.95959595959597,0.9961246281470018,23.79469300060974,1.0747921,135455.0919156179,128440.89
10,96.96969696969697,0.9495937383759468,23.79469300060974,1.081414,136255.10747586453,129737.586
10,97.97979797979798,1.0,23.79469300060974,1.0880361,138186.49615768154,131034.29
10,98.98989898989899,0.9780424028509387,23.79469300060974,1.0946581,139828.85473540187,132330.98
10,100.0,0.92630220005534,23.79469300060974,1.10128,142292.9500140892,133627.69
